index1,index2,mag,dist
U 7292,CD -32°12573,6.0,19.00
U 7294,CD -34°11626,7.0,39.11
U 7295,CD -24°13255,7.5,31.11
U 7296,CD -24°13255,6.5,22.02
U 7297,CD -29°13364,9.0,6.71
U 7298,CD -23°13297,6.1,21.55
U 7301,CD -31°13838,6.8,7.07
U 7302,CD -22°11966,8.2,18.48
U 7303,CD -22°11973,9.0,9.68
U 7304,CD -37°11487,8.0,27.72
U 7305,CD -26°12078,7.8,5.75
U 7306,CD -27°11584,8.5,35.60
U 7309,CD -26°12081,7.2,7.30
U 7312,CD -35°11497,8.3,7.81
U 7316,CD -26°12090,7.7,10.53
U 7320,CD -24°13288,7.3,40.25
U 7321,CD -37°11507,6.5,14.58
U 7322,CD -30°14090,7.4,2.72
U 7323,CD -35°11504,8.0,4.29
U 7324,CD -35°11505,6.0,9.34
U 7325,CD -22°11998,8.5,37.54
U 7326,CD -37°11512,5.5,7.95
U 7327,CD -24°13292,3.8,7.04
U 7328,CD -27°11604,8.1,48.15
U 7329,CD -24°13296,8.3,10.17
U 7330,CD -27°11608,9.0,14.56
U 7331,CD -22°12008,9.0,33.86
U 7333,CD -31°13945,0.0,15.72
U 7334,CD -27°11617,8.5,14.98
U 7335,CD -28°13081,6.5,10.95
U 7336,CD -24°13308,7.5,7.31
U 7337,CD -22°12016,7.5,9.08
U 7338,CD -34°11665,6.0,16.30
U 7343,CD -35°11532,9.0,16.64
U 7345,CD -30°14144,8.3,40.81
U 7346,CD -23°13366,6.8,25.54
U 7347,CD -28°13101,7.6,22.93
U 7348,CD -34°11674,5.0,17.77
U 7349,CD -34°11676,7.3,23.09
U 7352,CD -24°13325,6.5,23.90
U 7353,CD -29°13510,6.5,24.53
U 7354,CD -28°13126,8.8,13.43
U 7356,CD -31°14017,0.0,46.43
U 7358,CD -28°13136,7.2,11.35
U 7359,CD -33°12069,7.0,17.69
U 7362,CD -31°14027,7.7,15.95
U 7363,CD -24°13337,4.3,33.75
U 7365,CD -25°12160,6.4,8.41
U 7367,CD -29°13557,4.0,13.45
U 7368,CD -29°13563,6.0,38.18
U 7375,CD -31°14063,7.6,15.06
U 7383,CD -31°14077,7.2,6.79
U 7386,CD -25°12179,7.0,8.15
U 7387,CD -31°14091,6.8,13.22
U 7392,CD -33°12117,7.3,6.13
U 7396,CD -37°11638,2.5,12.45
U 7402,CD -40°11553,6.8,29.42
U 7404,CD -31°14165,8.8,23.15
U 7405,CD -33°12149,6.8,8.55
U 7407,CD -23°13412,5.0,17.00
U 7408,CD -31°14174,8.2,8.77
U 7409,CD -26°12152,6.1,5.12
U 7411,CD -34°11757,5.9,14.49
U 7412,CD -41°11742,6.0,33.25
U 7413,CD -22°12078,9.0,5.88
U 7414,CD -32°12883,6.5,21.46
U 7415,CD -37°11673,3.0,23.54
U 7416,CD -29°13694,6.9,27.40
U 7419,CD -32°12910,0.0,39.25
U 7421,CD -32°12919,9.0,38.72
U 7422,CD -32°12921,9.0,15.88
U 7423,CD -32°12924,8.3,20.68
U 7424,CD -38°12018,9.0,17.03
U 7425,CD -38°12020,8.5,11.93
U 7426,CD -31°14242,6.5,10.86
U 7427,CD -32°12935,6.4,21.82
U 7428,CD -31°14243,8.8,18.99
U 7431,CD -38°12030,9.0,43.95
U 7432,CD -38°12031,8.3,9.99
U 7433,CD -37°11702,6.6,23.89
U 7437,CD -38°12044,5.0,20.05
U 7438,CD -24°13393,8.0,13.54
U 7442,CD -37°11717,8.5,15.68
U 7445,CD -32°13005,7.0,18.25
U 7447,CD -35°11750,8.0,28.94
U 7448,CD -37°11734,6.8,24.93
U 7449,CD -34°11863,7.5,2.40
U 7450,CD -37°11741,8.5,23.09
U 7452,CD -28°13359,7.7,5.93
U 7454,CD -24°13405,8.5,14.76
U 7455,CD -27°11764,7.3,7.59
U 7460,CD -35°11782,9.0,20.10
U 7461,CD -28°13387,7.0,22.42
U 7462,CD -26°12213,7.3,13.52
U 7463,CD -29°13829,6.5,8.87
U 7464,CD -29°13830,7.0,28.62
U 7466,CD -32°13084,8.0,14.27
U 7467,CD -32°13086,7.0,8.26
U 7469,CD -32°13090,8.5,5.56
U 7470,CD -32°13102,7.0,12.97
U 7471,CD -32°13115,8.0,25.37
U 7473,CD -35°11805,8.5,46.26
U 7474,CD -28°13418,7.4,8.57
U 7475,CD -32°13129,7.0,35.03
U 7476,CD -32°13142,6.5,11.03
U 7477,CD -27°11796,8.0,7.30
U 7479,CD -32°13169,8.0,16.04
U 7482,CD -33°12361,6.2,37.18
U 7483,CD -38°12137,3.0,18.83
U 7486,CD -35°11828,7.2,39.51
U 7488,CD -34°11972,7.8,25.75
U 7490,CD -23°13514,7.5,10.74
U 7491,CD -23°13515,7.5,30.38
U 7492,CD -32°13208,6.4,11.44
U 7493,CD -27°11841,8.7,7.51
U 7494,CD -35°11852,6.8,20.40
U 7496,CD -28°13475,8.8,32.85
U 7497,CD -32°13223,6.6,7.49
U 7498,CD -38°12154,6.0,10.84
U 7499,CD -35°11860,7.5,18.52
U 7500,CD -34°11996,8.0,4.04
U 7501,CD -27°11850,6.5,8.19
U 7502,CD -30°14623,7.0,15.70
U 7507,CD -31°14471,8.0,2.38
U 7510,CD -35°11884,7.0,16.34
U 7511,CD -23°13528,6.9,21.06
U 7512,CD -28°13519,8.7,22.54
U 7514,CD -35°11889,8.2,13.02
U 7515,CD -22°12201,6.5,16.08
U 7518,CD -27°11884,8.9,19.94
U 7519,CD -27°11888,9.2,47.15
U 7520,CD -39°11816,6.0,41.27
U 7526,CD -38°12189,6.2,40.17
U 7527,CD -39°11830,7.0,11.89
U 7530,CD -40°11838,3.5,21.71
U 7531,CD -34°12062,8.2,18.31
U 7532,CD -34°12063,8.0,14.00
U 7533,CD -23°13548,7.4,27.79
U 7536,CD -34°12073,7.0,8.53
U 7537,CD -27°11930,5.0,57.07
U 7538,CD -35°11934,6.5,6.58
U 7539,CD -38°12201,6.5,29.16
U 7541,CD -25°12300,8.5,10.19
U 7542,CD -32°13346,7.1,19.23
U 7545,CD -38°12209,8.0,68.56
U 7547,CD -26°12367,6.3,32.93
U 7548,CD -38°12215,6.0,18.21
U 7549,CD -31°14609,5.5,32.09
U 7550,CD -35°11954,6.8,26.04
U 7552,CD -30°14748,6.8,38.51
U 7553,CD -37°11907,4.0,9.46
U 7554,CD -40°11886,5.0,9.70
U 7555,CD -35°11963,9.0,18.78
U 7556,CD -35°11965,9.0,8.42
U 7559,CD -30°14774,8.0,5.27
U 7561,CD -26°12402,7.2,8.02
U 7562,CD -24°13521,6.4,8.69
U 7563,CD -27°11991,6.7,16.53
U 7564,CD -33°12533,7.2,15.80
U 7565,CD -35°11979,7.6,11.39
U 7566,CD -35°11980,8.2,15.54
U 7567,CD -30°14791,8.4,16.32
U 7568,CD -22°12269,9.0,18.43
U 7569,CD -30°14799,8.0,15.70
U 7570,CD -28°13690,8.2,29.63
U 7571,CD -30°14802,8.2,40.82
U 7572,CD -30°14802,7.4,21.51
U 7573,CD -35°11992,8.5,13.08
U 7574,CD -31°14689,7.0,16.74
U 7575,CD -34°12154,7.5,11.08
U 7578,CD -22°12279,7.2,30.01
U 7580,CD -34°12165,6.0,27.41
U 7581,CD -28°13718,0.0,34.98
U 7582,CD -34°12170,5.3,9.11
U 7585,CD -34°12172,0.0,45.52
U 7588,CD -31°14712,7.5,3.84
U 7589,CD -25°12375,7.9,10.28
U 7591,CD -25°12379,9.0,16.08
U 7593,CD -30°14842,7.5,45.39
U 7594,CD -34°12187,6.2,41.40
U 7596,CD -27°12050,8.0,14.58
U 7597,CD -34°12198,8.0,11.10
U 7598,CD -34°12200,8.0,33.04
U 7599,CD -36°11983,7.0,28.27
U 7600,CD -34°12201,7.0,39.13
U 7601,CD -34°12203,7.0,44.99
U 7604,CD -31°14733,6.5,36.53
U 7605,CD -34°12208,0.0,33.60
U 7606,CD -34°12213,7.5,24.55
U 7607,CD -34°12217,6.5,25.51
U 7608,CD -34°12219,0.0,17.87
U 7610,CD -34°12220,8.0,16.62
U 7612,CD -28°13771,7.5,13.02
U 7613,CD -25°12397,9.0,23.67
U 7614,CD -34°12226,7.5,4.19
U 7615,CD -34°12228,7.6,61.77
U 7616,CD -34°12229,8.0,69.95
U 7617,CD -27°12070,7.0,31.02
U 7618,CD -36°11995,8.0,15.48
U 7619,CD -34°12236,7.0,34.86
U 7620,CD -34°12237,7.1,20.22
U 7621,CD -28°13783,7.4,11.22
U 7622,CD -34°12239,6.0,19.89
U 7623,CD -34°12244,6.8,40.47
U 7624,CD -34°12247,8.0,23.87
U 7627,CD -34°12253,6.9,16.66
U 7628,CD -34°12254,0.0,36.85
U 7629,CD -36°12008,5.2,17.44
U 7632,CD -28°13823,8.5,25.23
U 7634,CD -24°13615,6.5,8.56
U 7636,CD -37°11993,8.2,50.66
U 7637,CD -31°14800,7.5,5.51
U 7638,CD -37°11994,8.2,13.25
U 7640,CD -31°14803,8.0,20.57
U 7641,CD -26°12535,8.0,35.89
U 7643,CD -40°12000,7.0,8.24
U 7644,CD -34°12283,8.2,3.75
U 7645,CD -27°12117,9.0,44.86
U 7646,CD -32°13517,6.2,24.43
U 7647,CD -40°12001,5.7,19.70
U 7648,CD -27°12122,9.0,17.03
U 7649,CD -34°12289,8.3,17.18
U 7651,CD -34°12293,8.5,20.25
U 7652,CD -26°12551,6.6,9.24
U 7653,CD -28°13878,6.6,3.69
U 7654,CD -23°13669,7.8,33.82
U 7655,CD -39°12049,6.0,27.53
U 7656,CD -27°12143,8.2,27.24
U 7657,CD -39°12058,6.2,19.56
U 7661,CD -32°13544,7.5,14.94
U 7662,CD -23°13678,7.3,8.68
U 7666,CD -25°12484,8.0,26.13
U 7667,CD -28°13919,7.8,8.76
U 7668,CD -28°13921,7.8,14.09
U 7669,CD -36°12058,8.3,15.67
U 7671,CD -36°12060,6.2,3.43
U 7672,CD -28°13925,0.0,27.38
U 7673,CD -38°12370,6.0,4.75
U 7674,CD -25°12503,8.0,24.31
U 7675,CD -36°12064,7.0,11.40
U 7676,CD -28°13934,0.0,18.93
U 7677,CD -41°12270,6.0,15.18
U 7678,CD -28°13936,6.4,32.57
U 7681,CD -26°12615,9.0,16.53
U 7682,CD -30°15035,6.0,7.68
U 7683,CD -30°15035,8.1,6.47
U 7684,CD -31°14907,8.5,34.57
U 7687,CD -25°12523,7.8,17.44
U 7690,CD -39°12104,6.9,9.97
U 7691,CD -33°12700,6.8,12.67
U 7693,CD -36°12094,7.5,6.14
U 7695,CD -23°13731,4.8,3.99
U 7696,CD -25°12542,8.1,6.58
U 7698,CD -25°12544,8.2,30.50
U 7700,CD -24°13736,5.5,2.77
U 7702,CD -28°14005,8.5,10.54
U 7704,CD -38°12403,6.0,12.15
U 7707,CD -24°13745,7.5,7.85
U 7708,CD -36°12115,6.4,10.57
U 7710,CD -24°13749,8.4,51.06
U 7712,CD -29°14349,7.8,17.58
U 7713,CD -23°13775,8.0,33.78
U 7714,CD -36°12123,7.6,7.89
U 7715,CD -27°12269,7.9,16.72
U 7717,CD -24°13765,7.0,38.98
U 7722,CD -23°13804,9.0,32.51
U 7723,CD -23°13804,8.5,23.73
U 7724,CD -22°12457,7.5,12.47
U 7725,CD -24°13783,7.0,23.02
U 7726,CD -27°12302,5.8,10.31
U 7727,CD -24°13783,8.0,23.48
U 7731,CD -24°13793,5.8,6.01
U 7732,CD -40°12120,7.0,3.12
U 7733,CD -22°12480,7.9,9.22
U 7734,CD -27°12332,9.0,14.01
U 7735,CD -27°12333,9.3,32.63
U 7736,CD -25°12649,7.8,14.01
U 7737,CD -24°13814,6.1,21.48
U 7738,CD -24°13816,6.9,37.84
U 7739,CD -35°12229,6.0,38.27
U 7740,CD -22°12498,7.2,6.16
U 7743,CD -24°13823,8.0,23.39
U 7744,CD -24°13826,7.5,15.13
U 7746,CD -24°13832,7.0,28.79
U 7747,CD -27°12347,8.5,30.74
U 7748,CD -24°13831,8.0,56.18
U 7749,CD -24°13839,8.5,7.94
U 7750,CD -37°12153,6.1,6.95
U 7751,CD -29°14447,4.8,10.52
U 7752,CD -25°12669,6.5,72.03
U 7753,CD -36°12198,7.5,9.30
U 7754,CD -23°13863,8.7,17.81
U 7757,CD -37°12164,8.2,17.46
U 7758,CD -27°12369,7.5,13.46
U 7759,CD -24°13864,6.5,29.38
U 7760,CD -37°12167,8.0,28.29
U 7761,CD -29°14467,7.0,9.39
U 7762,CD -30°15215,3.4,14.13
U 7763,CD -27°12384,8.5,1.18
U 7764,CD -24°13880,7.5,17.37
U 7765,CD -36°12223,8.3,14.02
U 7768,CD -25°12715,9.0,7.93
U 7769,CD -28°14144,6.6,23.65
U 7770,CD -24°13893,8.5,2.95
U 7771,CD -38°12492,7.0,7.99
U 7779,CD -22°12581,8.6,52.22
U 7780,CD -28°14174,4.9,19.40
U 7781,CD -22°12585,7.5,7.25
U 7782,CD -44°12373,6.5,10.95
U 7783,CD -27°12450,7.0,19.45
U 7784,CD -36°12265,6.5,23.57
U 7785,CD -31°15155,7.0,22.91
U 7786,CD -30°15290,7.0,20.89
U 7787,CD -27°12463,7.6,2.21
U 7789,CD -27°12465,8.5,5.80
U 7790,CD -25°12793,7.2,14.46
U 7792,CD -27°12474,7.6,11.20
U 7795,CD -32°13814,6.0,9.92
U 7796,CD -45°12251,5.5,6.27
U 7797,CD -32°13817,7.4,9.28
U 7798,CD -30°15316,6.0,13.52
U 7801,CD -31°15190,8.0,11.38
U 7809,CD -35°12357,6.7,7.43
U 7810,CD -25°12844,6.5,37.26
U 7811,CD -39°12316,8.5,25.37
U 7816,CD -23°14033,8.5,6.99
U 7817,CD -39°12322,7.6,33.56
U 7818,CD -28°14268,6.4,39.80
U 7819,CD -23°14047,5.7,12.35
U 7820,CD -28°14273,9.0,49.96
U 7821,CD -39°12330,6.9,11.78
U 7825,CD -28°14280,8.7,6.17
U 7826,CD -28°14282,7.5,12.78
U 7829,CD -31°15265,7.0,3.09
U 7830,CD -23°14072,7.8,6.67
U 7833,CD -37°12334,8.2,30.98
U 7834,CD -25°12889,8.3,14.87
U 7835,CD -34°12612,6.8,17.28
U 7836,CD -37°12340,8.0,5.73
U 7841,CD -27°12588,0.0,2.93
U 7844,CD -28°14329,7.2,22.35
U 7846,CD -29°14714,6.8,22.89
U 7847,CD -34°12632,6.3,15.42
U 7849,CD -36°12388,7.0,11.39
U 7850,CD -32°13931,7.0,37.28
U 7857,CD -31°15328,7.0,41.11
U 7859,CD -31°15331,7.0,15.46
U 7861,CD -25°12935,8.5,15.48
U 7862,CD -28°14381,7.5,20.96
U 7864,CD -30°15479,8.6,20.63
U 7866,CD -27°12644,8.0,38.11
U 7870,CD -27°12658,6.7,19.01
U 7871,CD -36°12423,3.0,25.81
U 7873,CD -31°15344,7.0,13.04
U 7876,CD -34°12673,6.8,12.61
U 7878,CD -34°12675,8.8,10.96
U 7880,CD -28°14408,6.0,16.02
U 7881,CD -28°14407,6.4,33.31
U 7883,CD -33°13052,6.2,18.67
U 7887,CD -23°14184,9.0,12.52
U 7888,CD -34°12687,6.4,8.70
U 7889,CD -27°12684,5.4,45.83
U 7892,CD -25°12994,0.0,11.40
U 7893,CD -25°12995,6.4,4.16
U 7899,CD -35°12500,6.5,28.58
U 7901,CD -37°12457,6.5,19.47
U 7902,CD -31°15412,7.0,2.83
U 7903,CD -23°14236,8.0,9.56
U 7906,CD -29°14834,2.9,17.90
U 7908,CD -28°14477,8.4,6.37
U 7909,CD -32°14051,7.0,5.61
U 7910,CD -30°15572,6.0,13.14
U 7912,CD -26°13068,6.5,12.80
U 7913,CD -24°14219,5.7,15.94
U 7914,CD -28°14495,6.6,8.92
U 7916,CD -36°12524,6.2,20.99
U 7917,CD -22°12893,6.5,17.91
U 7918,CD -26°13081,8.4,10.41
U 7919,CD -26°13088,9.0,12.43
U 7920,CD -26°13089,9.3,3.49
U 7921,CD -36°12537,6.0,10.70
U 7925,CD -34°12784,3.0,17.40
U 7926,CD -38°12765,9.0,5.80
U 7928,CD -26°13108,8.5,19.59
U 7929,CD -38°12772,8.0,17.55
U 7930,CD -26°13114,7.2,15.72
U 7931,CD -32°14115,6.8,49.33
U 7932,CD -29°14900,8.6,20.85
U 7933,CD -29°14901,8.0,8.49
U 7934,CD -32°14116,9.0,8.74
U 7935,CD -36°12589,6.0,25.25
U 7936,CD -26°13121,7.9,21.43
U 7939,CD -32°14126,0.0,9.12
U 7940,CD -31°15510,7.9,4.90
U 7949,CD -30°15696,6.5,6.16
U 7950,CD -36°12632,6.8,10.62
U 7951,CD -29°14952,7.9,7.07
U 7952,CD -23°14366,8.0,22.89
U 7955,CD -33°13225,7.0,11.72
U 7956,CD -31°15547,8.3,19.40
U 7957,CD -26°13184,6.0,14.82
U 7958,CD -22°12989,9.5,16.47
U 7959,CD -25°13149,4.0,16.73
U 7960,CD -26°13192,6.5,4.46
U 7961,CD -26°13195,8.5,48.95
U 7962,CD -28°14617,8.2,2.10
U 7963,CD -23°14382,7.0,40.54
U 7964,CD -22°12995,9.0,17.65
U 7966,CD -22°12999,8.5,29.85
U 7969,CD -26°13205,8.0,12.23
U 7970,CD -31°15578,7.2,21.27
U 7971,CD -26°13206,7.0,14.40
U 7972,CD -29°14995,7.0,10.56
U 7973,CD -34°12861,7.5,23.84
U 7975,CD -25°13170,6.2,9.48
U 7976,CD -36°12703,8.0,6.50
U 7977,CD -33°13269,6.8,13.66
U 7979,CD -22°13015,9.0,5.95
U 7980,CD -35°12673,8.2,13.15
U 7981,CD -28°14648,6.9,6.31
U 7982,CD -36°12730,7.0,15.39
U 7984,CD -33°13281,5.5,27.56
U 7985,CD -23°14431,7.0,41.37
U 7987,CD -32°14220,7.9,7.48
U 7991,CD -23°14447,7.0,14.02
U 7993,CD -35°12700,6.6,25.23
U 7995,CD -33°13306,7.0,17.21
U 7997,CD -29°15058,7.0,25.96
U 7998,CD -42°13378,5.2,4.59
U 8000,CD -33°13323,8.3,21.09
U 8001,CD -22°13058,8.5,3.39
U 8002,CD -36°12784,8.5,18.88
U 8003,CD -36°12786,8.4,23.35
U 8005,CD -22°13063,8.5,14.99
U 8007,CD -24°14462,6.2,12.87
U 8009,CD -33°13338,6.0,30.85
U 8011,CD -33°13341,7.1,12.48
U 8014,CD -30°15855,7.1,6.98
U 8015,CD -24°14472,5.9,6.76
U 8016,CD -30°15859,9.0,2.53
U 8017,CD -39°12728,7.0,63.54
U 8019,CD -24°14479,7.0,25.84
U 8020,CD -32°14281,7.2,17.46
U 8021,CD -36°12825,8.4,19.73
U 8022,CD -30°15888,7.4,7.16
U 8023,CD -22°13117,7.5,35.54
U 8025,CD -29°15123,6.0,10.69
U 8029,CD -28°14765,6.5,23.65
U 8031,CD -25°13291,7.0,18.94
U 8034,CD -32°14337,7.1,26.77
U 8035,CD -23°14564,7.9,37.75
U 8040,CD -23°14570,7.5,8.43
U 8041,CD -23°14572,5.7,7.37
U 8042,CD -34°13006,6.8,13.72
U 8044,CD -32°14368,8.0,38.14
U 8045,CD -33°13434,7.0,2.27
U 8048,CD -23°14580,6.6,12.36
U 8051,CD -25°13318,8.6,15.08
U 8052,CD -25°13320,8.8,41.45
U 8053,CD -25°13320,7.6,46.45
U 8054,CD -33°13454,6.7,26.49
U 8057,CD -25°13341,9.0,3.49
U 8063,CD -31°15849,7.2,22.13
U 8064,CD -25°13351,7.0,21.96
U 8065,CD -39°12836,6.0,4.13
U 8066,CD -23°14625,5.6,16.73
U 8067,CD -37°12800,9.0,11.89
U 8069,CD -37°12804,9.0,28.08
U 8071,CD -38°13036,5.0,11.71
U 8072,CD -31°15883,7.5,19.73
U 8073,CD -25°13368,7.4,6.58
U 8081,CD -39°12864,5.9,12.73
U 8082,CD -39°12866,7.2,11.60
U 8087,CD -35°12894,6.5,36.00
U 8090,CD -25°13394,5.6,27.92
U 8096,CD -27°13170,5.0,18.58
U 8099,CD -34°13095,7.5,16.67
U 8105,CD -29°15345,6.0,4.30
U 8106,CD -40°12807,5.5,32.05
U 8108,CD -39°12911,6.7,19.24
U 8110,CD -28°14997,7.8,19.59
U 8111,CD -37°12877,6.2,7.90
U 8112,CD -34°13116,6.5,9.14
U 8126,CD -34°13128,5.8,10.22
U 8129,CD -22°13302,8.8,10.87
U 8131,CD -27°13248,7.1,12.76
U 8133,CD -44°12917,8.0,4.28
U 8137,CD -39°12943,6.5,41.83
U 8138,CD -37°12906,7.0,9.14
U 8139,CD -22°13325,6.6,15.95
U 8140,CD -26°13535,7.6,26.51
U 8141,CD -31°16050,7.1,12.27
U 8142,CD -44°12927,6.5,5.16
U 8143,CD -30°16310,8.5,19.87
U 8146,CD -22°13340,6.0,35.37
U 8148,CD -27°13284,7.0,12.57
U 8150,CD -22°13350,8.0,19.58
U 8151,CD -22°13350,8.2,20.22
U 8152,CD -31°16071,7.0,3.89
U 8153,CD -30°16356,6.5,12.56
U 8154,CD -29°15449,5.6,1.92
U 8155,CD -22°13364,5.8,27.12
U 8156,CD -37°12939,7.0,13.06
U 8158,CD -27°13319,7.0,32.47
U 8159,CD -36°13101,6.8,16.80
U 8167,CD -27°13341,7.8,23.63
U 8168,CD -22°13399,4.5,7.20
U 8169,CD -22°13401,7.2,12.84
U 8170,CD -37°12970,6.0,27.88
U 8171,CD -29°15509,6.2,9.41
U 8172,CD -26°13595,3.5,23.68
U 8174,CD -22°13419,6.0,19.25
U 8175,CD -33°13724,7.2,9.35
U 8176,CD -39°13005,8.0,5.09
U 8177,CD -33°13727,7.6,10.70
U 8178,CD -28°15164,8.0,3.90
U 8179,CD -37°12982,6.0,8.87
U 8180,CD -39°13007,7.0,36.90
U 8182,CD -23°14844,6.0,20.63
U 8184,CD -33°13737,6.8,11.52
U 8185,CD -33°13738,8.8,15.89
U 8186,CD -39°13012,6.0,43.00
U 8187,CD -23°14862,8.0,43.90
U 8191,CD -37°12995,7.5,8.07
U 8194,CD -30°16468,7.0,13.81
U 8198,CD -37°13001,4.5,9.53
U 8202,CD -28°15212,8.5,20.76
U 8203,CD -39°13032,6.3,24.81
U 8205,CD -25°13574,6.0,9.80
U 8206,CD -22°13479,0.0,15.82
U 8207,CD -22°13484,9.0,36.77
U 8211,CD -22°13496,9.0,6.04
U 8218,CD -28°15248,7.2,39.37
U 8220,CD -28°15249,8.5,12.92
U 8224,CD -37°13017,7.0,3.68
U 8225,CD -37°13017,7.0,10.57
U 8227,CD -25°13614,6.0,5.96
U 8228,CD -33°13827,7.0,28.03
U 8229,CD -37°13023,6.6,11.82
U 8230,CD -28°15269,8.7,20.71
U 8233,CD -22°13523,9.3,26.31
U 8238,CD -38°13294,8.8,26.29
U 8239,CD -22°13527,6.4,14.28
U 8241,CD -34°13335,8.0,12.54
U 8242,CD -36°13248,7.0,11.00
U 8245,CD -30°16575,2.8,13.77
U 8247,CD -25°13655,5.5,3.52
U 8260,CD -31°16306,6.0,17.83
U 8265,CD -23°15008,6.6,26.00
U 8270,CD -25°13693,6.7,32.16
U 8272,CD -33°13903,6.8,25.59
U 8275,CD -29°15692,7.0,5.95
U 8276,CD -37°13048,4.0,56.72
U 8279,CD -37°13049,6.3,6.06
U 8280,CD -27°13551,6.8,17.15
U 8282,CD -23°15043,7.3,36.24
U 8284,CD -27°13564,4.0,15.29
U 8287,CD -28°15403,5.5,18.12
U 8295,CD -25°13750,7.0,34.00
U 8301,CD -33°13953,8.0,14.85
U 8302,CD -33°13953,7.4,6.12
U 8307,CD -38°13350,5.0,13.03
U 8312,CD -30°16697,8.0,23.23
U 8313,CD -25°13770,7.5,7.64
U 8315,CD -36°13355,6.1,20.69
U 8316,CD -23°15088,6.5,17.72
U 8317,CD -39°13146,5.5,8.67
U 8318,CD -30°16699,9.0,3.00
U 8321,CD -27°13620,7.3,6.30
U 8324,CD -23°15106,7.5,27.94
U 8329,CD -30°16718,6.4,27.77
U 8335,CD -29°15804,6.3,8.83
U 8336,CD -33°13998,7.8,16.92
U 8337,CD -37°13090,6.7,17.26
U 8339,CD -29°15816,8.7,22.68
U 8340,CD -37°13091,7.0,18.70
U 8342,CD -34°13476,7.0,3.71
U 8343,CD -34°13477,7.0,1.34
U 8349,CD -26°13936,6.0,9.57
U 8352,CD -22°13727,7.5,37.53
U 8353,CD -27°13699,6.9,39.82
U 8354,CD -29°15870,7.5,14.61
U 8355,CD -30°16800,6.3,8.97
U 8356,CD -29°15872,6.9,6.30
U 8357,CD -37°13116,6.9,5.65
U 8360,CD -33°14068,7.3,7.61
U 8362,CD -33°14069,8.4,28.83
U 8363,CD -25°13866,6.0,29.63
U 8364,CD -24°15161,6.4,33.14
U 8366,CD -30°16828,7.0,5.74
U 8367,CD -34°13532,6.7,8.35
U 8368,CD -33°14076,6.5,8.48
U 8369,CD -22°13767,9.1,21.89
U 8370,CD -22°13768,8.0,20.72
U 8371,CD -25°13875,6.7,21.76
U 8372,CD -32°15017,7.0,13.85
U 8373,CD -32°15019,8.8,22.75
U 8375,CD -28°15606,7.5,4.15
U 8376,CD -22°13777,8.2,21.23
U 8387,CD -33°14106,7.0,9.50
U 8392,CD -41°13450,7.5,11.53
U 8393,CD -33°14114,6.8,10.00
U 8394,CD -33°14116,7.1,39.75
U 8395,CD -37°13135,6.7,40.73
U 8397,CD -36°13484,6.8,29.61
U 8398,CD -32°15050,8.0,20.51
U 8401,CD -22°13817,8.0,21.81
U 8404,CD -23°15276,7.2,12.01
U 8412,CD -32°15071,7.0,16.31
U 8418,CD -24°15236,7.0,11.78
U 8419,CD -35°13422,6.2,27.68
U 8420,CD -22°13846,6.5,28.04
U 8426,CD -29°16026,6.5,19.95
U 8429,CD -26°14096,7.9,4.40
U 8432,CD -29°16041,6.0,27.29
U 8433,CD -26°14097,8.5,12.28
U 8443,CD -35°13453,6.5,15.31
U 8444,CD -26°14119,9.5,43.72
U 8451,CD -28°15747,8.3,18.41
U 8452,CD -33°14186,7.6,18.07
U 8453,CD -28°15750,8.4,11.52
U 8454,CD -28°15753,0.0,6.30
U 8456,CD -31°16655,6.5,1.17
U 8457,CD -28°15767,5.6,9.86
U 8458,CD -23°15381,8.4,12.87
U 8460,CD -29°16104,6.0,16.88
U 8462,CD -34°13663,8.4,20.62
U 8463,CD -26°14165,9.3,24.32
U 8464,CD -34°13666,8.0,14.94
U 8465,CD -23°15389,7.2,22.81
U 8466,CD -24°15303,5.5,15.44
U 8467,CD -24°15306,7.2,29.36
U 8470,CD -24°15307,5.5,19.61
U 8471,CD -26°14175,9.4,14.05
U 8472,CD -23°15402,8.5,14.43
U 8475,CD -22°13950,5.5,11.90
U 8477,CD -29°16140,5.8,7.54
U 8486,CD -26°14199,9.2,5.95
U 8487,CD -26°14198,8.5,28.19
U 8490,CD -36°13552,7.2,19.38
U 8492,CD -23°15438,8.1,15.62
U 8496,CD -26°14224,0.0,17.41
U 8497,CD -26°14226,8.5,14.67
U 8498,CD -26°14228,8.5,9.55
U 8501,CD -25°14078,0.0,17.33
U 8502,CD -39°13300,8.5,9.31
U 8503,CD -26°14233,9.0,16.04
U 8506,CD -31°16750,6.8,13.02
U 8507,CD -26°14237,8.5,40.94
U 8509,CD -27°14002,8.5,13.56
U 8510,CD -25°14090,9.5,15.12
U 8511,CD -27°14004,5.7,9.00
U 8512,CD -32°15233,6.6,11.49
U 8513,CD -27°14006,8.3,6.29
U 8517,CD -32°15238,7.1,12.84
U 8518,CD -42°14270,7.0,8.60
U 8520,CD -36°13580,7.3,44.14
U 8521,CD -23°15488,9.0,7.87
U 8525,CD -25°14115,7.3,10.34
U 8528,CD -23°15502,7.7,13.71
U 8529,CD -28°15917,7.7,79.09
U 8532,CD -28°15921,8.2,10.28
U 8533,CD -31°16797,6.0,10.60
U 8536,CD -28°15936,6.9,17.02
U 8537,CD -22°14037,8.0,21.33
U 8539,CD -30°17138,6.6,32.02
