index1,index2,mag,dist
BAC 2590,PPM 6907,5.5,2.57
BAC 2591,PPM 284410,6.5,6.43
BAC 2592,PPM 73167,7.5,3.86
BAC 2593,PPM 312145,6.0,7.25
BAC 2594,PPM 253217,5.0,2.26
BAC 2595,PPM 284426,6.0,3.88
BAC 2596,PPM 6879,5.5,1.56
BAC 2597,PPM 312148,6.0,0.98
BAC 2598,PPM 336360,6.0,14.26
BAC 2599,PPM 253250,6.5,10.64
BAC 2600,PPM 284457,6.5,8.88
BAC 2601,PPM 219250,5.5,1.62
BAC 2602,PPM 253258,3.5,3.20
BAC 2603,PPM 312163,5.5,5.14
BAC 2604,PPM 312172,6.0,3.51
BAC 2605,PPM 124529,7.0,3.73
BAC 2606,PPM 50197,6.5,0.56
BAC 2607,PPM 369661,5.0,23.72
BAC 2608,PPM 284466,6.0,6.75
BAC 2609,PPM 50200,5.5,2.41
BAC 2610,PPM 356221,6.0,21.59
BAC 2611,PPM 312177,5.5,3.52
BAC 2612,PPM 153455,5.5,2.68
BAC 2613,PPM 98080,6.5,7.96
BAC 2614,PPM 312196,6.0,4.50
BAC 2615,PPM 336380,6.0,92.00
BAC 2616,PPM 31386,5.5,3.13
BAC 2617,PPM 98090,5.0,2.32
BAC 2618,PPM 356217,6.0,0.51
BAC 2619,PPM 219297,6.5,1.64
BAC 2620,PPM 312195,4.5,3.91
BAC 2621,PPM 312193,6.0,6.32
BAC 2622,PPM 219300,5.0,3.43
BAC 2623,PPM 336408,6.0,8.06
BAC 2624,PPM 219316,6.0,3.36
BAC 2626,PPM 336415,5.5,9.82
BAC 2627,PPM 312221,6.0,8.91
BAC 2628,PPM 336430,6.0,5.16
BAC 2629,PPM 284526,5.0,13.03
BAC 2630,PPM 356272,6.0,4.23
BAC 2631,PPM 312231,6.0,3.83
BAC 2632,PPM 124599,6.5,0.55
BAC 2633,PPM 369644,6.0,20.35
BAC 2634,PPM 312247,5.0,3.27
BAC 2635,PPM 284531,5.0,2.74
BAC 2636,PPM 153569,6.0,2.43
BAC 2637,PPM 284539,6.0,4.38
BAC 2638,PPM 50247,6.0,3.15
BAC 2639,PPM 124632,6.0,4.82
BAC 2640,PPM 284563,6.0,4.33
BAC 2641,PPM 356276,6.0,13.67
BAC 2642,PPM 312267,5.0,2.80
BAC 2643,PPM 16446,6.0,0.81
BAC 2644,PPM 312271,4.0,5.03
BAC 2645,PPM 336461,6.0,4.57
BAC 2646,PPM 284568,6.0,6.89
BAC 2647,PPM 153623,7.5,1.56
BAC 2648,PPM 16449,6.0,0.96
BAC 2649,PPM 124673,7.0,6.30
BAC 2650,PPM 31445,6.0,3.90
BAC 2651,PPM 284597,6.0,8.82
BAC 2652,PPM 253514,5.5,4.64
BAC 2653,PPM 153647,6.0,1.90
BAC 2654,PPM 124698,7.0,1.25
BAC 2655,PPM 284622,6.0,6.32
BAC 2656,PPM 336496,6.0,5.61
BAC 2657,PPM 98223,6.0,2.03
BAC 2658,PPM 124729,7.0,6.59
BAC 2659,PPM 124732,6.0,1.70
BAC 2660,PPM 190862,6.5,3.20
BAC 2661,PPM 312361,6.0,2.82
BAC 2662,PPM 253595,6.0,2.31
BAC 2663,PPM 98236,6.5,2.39
BAC 2664,PPM 124750,6.0,4.05
BAC 2665,PPM 336522,4.0,0.76
BAC 2666,PPM 219496,5.0,2.45
BAC 2667,PPM 312378,6.0,19.32
BAC 2668,PPM 177237,5.5,4.23
BAC 2669,PPM 356350,6.0,1.64
BAC 2670,PPM 312389,5.0,11.59
BAC 2671,PPM 284653,6.0,6.43
BAC 2672,PPM 98279,5.5,1.76
BAC 2673,PPM 153760,5.0,1.92
BAC 2674,PPM 16505,6.5,7.78
BAC 2675,PPM 253655,6.5,6.80
BAC 2676,PPM 98288,6.5,5.76
BAC 2677,PPM 1391,6.0,58.58
BAC 2678,PPM 356380,6.0,5.09
BAC 2679,PPM 153790,6.5,4.46
BAC 2680,PPM 356365,6.0,2.87
BAC 2681,PPM 16497,6.0,3.86
BAC 2682,PPM 312438,6.0,29.36
BAC 2683,PPM 124820,6.0,3.07
BAC 2684,PPM 312450,6.0,6.89
BAC 2685,PPM 284700,6.0,7.70
BAC 2686,PPM 356406,6.0,67.87
BAC 2687,PPM 356406,6.0,5.15
BAC 2688,PPM 98327,7.0,7.36
BAC 2689,PPM 284712,6.0,8.71
BAC 2690,PPM 124826,6.0,1.58
BAC 2691,PPM 50345,6.5,1.20
BAC 2692,PPM 312486,6.5,47.93
BAC 2693,PPM 356418,6.0,2.33
BAC 2694,PPM 356417,6.0,3.92
BAC 2696,PPM 336575,5.5,2.93
BAC 2697,PPM 31498,5.0,1.07
BAC 2698,PPM 124836,6.5,4.00
BAC 2699,PPM 284732,6.0,5.64
BAC 2700,PPM 98341,6.0,1.67
BAC 2701,PPM 312505,6.0,3.40
BAC 2702,PPM 312497,6.0,3.07
BAC 2703,PPM 98349,7.0,6.52
BAC 2704,PPM 31520,6.0,3.85
BAC 2705,PPM 336582,6.0,5.17
BAC 2706,PPM 219613,6.5,9.10
BAC 2707,PPM 16517,5.0,1.13
BAC 2708,PPM 219618,6.5,2.48
BAC 2709,PPM 336588,6.0,19.53
BAC 2710,PPM 312524,2.5,3.48
BAC 2711,PPM 336592,6.0,17.10
BAC 2712,PPM 284752,6.0,3.89
BAC 2713,PPM 356424,6.0,3.37
BAC 2714,PPM 98370,5.0,6.04
BAC 2715,PPM 50378,6.0,5.61
BAC 2716,PPM 312521,6.0,3.88
BAC 2717,PPM 284766,6.0,6.62
BAC 2718,PPM 98393,7.0,2.00
BAC 2719,PPM 284781,6.0,4.57
BAC 2720,PPM 124909,6.0,1.78
BAC 2721,PPM 336637,6.0,38.93
BAC 2722,PPM 6995,6.0,0.43
BAC 2723,PPM 253878,6.0,2.46
BAC 2724,PPM 312558,6.0,5.13
BAC 2725,PPM 191023,5.5,3.99
BAC 2726,PPM 369758,6.0,5.14
BAC 2727,PPM 98418,6.5,1.75
BAC 2728,PPM 253887,3.5,2.11
BAC 2729,PPM 336643,6.0,6.16
BAC 2730,PPM 98422,4.0,2.09
BAC 2731,PPM 124938,6.5,1.91
BAC 2732,PPM 31555,5.5,2.79
BAC 2733,PPM 312586,6.0,8.19
BAC 2734,PPM 73491,6.5,3.06
BAC 2735,PPM 284824,6.0,8.49
BAC 2736,PPM 219714,5.0,2.73
BAC 2737,PPM 124962,7.0,0.68
BAC 2738,PPM 356486,6.0,3.46
BAC 2739,PPM 219722,6.0,4.08
BAC 2740,PPM 154020,6.5,4.83
BAC 2741,PPM 16546,6.0,2.30
BAC 2742,PPM 312611,6.0,3.05
BAC 2743,PPM 284849,6.0,11.71
BAC 2744,PPM 124985,5.5,2.44
BAC 2745,PPM 124985,7.5,15.75
BAC 2746,PPM 219748,6.0,2.57
BAC 2747,PPM 98473,6.0,2.33
BAC 2748,PPM 124987,7.0,2.05
BAC 2749,PPM 7007,6.0,2.28
BAC 2750,PPM 219771,6.0,2.95
BAC 2751,PPM 31574,6.5,1.11
BAC 2752,PPM 312653,6.0,1.41
BAC 2753,PPM 312674,6.0,2.98
BAC 2754,PPM 312661,5.0,3.52
BAC 2755,PPM 312662,2.0,0.36
BAC 2756,PPM 312672,6.0,6.93
BAC 2757,PPM 31582,5.5,3.57
BAC 2758,PPM 284891,5.5,3.84
BAC 2759,PPM 125024,7.0,2.58
BAC 2760,PPM 312693,6.0,4.92
BAC 2761,PPM 125025,7.0,4.17
BAC 2762,PPM 284900,5.5,5.99
BAC 2763,PPM 312697,6.0,4.25
BAC 2764,PPM 336696,5.5,5.72
BAC 2765,PPM 16569,6.0,2.33
BAC 2766,PPM 704165,0.0,42.87
BAC 2767,PPM 312726,5.5,8.46
BAC 2768,PPM 356525,6.0,40.78
BAC 2769,PPM 219825,5.0,2.89
BAC 2770,PPM 356535,5.5,4.03
BAC 2771,PPM 312718,6.0,3.35
BAC 2772,PPM 284927,6.0,7.63
BAC 2773,PPM 356519,5.0,3.13
BAC 2774,PPM 284952,5.0,5.14
BAC 2775,PPM 284972,6.0,6.76
BAC 2776,PPM 31617,5.0,0.84
BAC 2777,PPM 284965,6.0,4.50
BAC 2778,PPM 154193,4.0,2.30
BAC 2779,PPM 336730,6.0,1.66
BAC 2780,PPM 312790,6.0,5.35
BAC 2781,PPM 312780,6.0,7.38
BAC 2782,PPM 154215,6.5,3.25
BAC 2783,PPM 312803,6.0,4.49
BAC 2784,PPM 16593,6.0,2.53
BAC 2785,PPM 219914,6.0,0.79
BAC 2786,PPM 98601,6.0,2.99
BAC 2787,PPM 1470,6.0,10.50
BAC 2788,PPM 98608,6.5,7.01
BAC 2789,PPM 98611,6.0,0.38
BAC 2790,PPM 285054,6.0,0.34
BAC 2791,PPM 154282,6.0,4.19
BAC 2792,PPM 31648,5.0,3.93
BAC 2793,PPM 50530,5.0,1.81
BAC 2795,PPM 285071,5.0,3.71
BAC 2796,PPM 356597,5.5,9.24
BAC 2797,PPM 312929,6.0,1.60
BAC 2798,PPM 50556,6.0,2.19
BAC 2799,PPM 125211,6.0,2.95
BAC 2800,PPM 336798,6.0,3.65
BAC 2801,PPM 98668,8.5,3.28
BAC 2802,PPM 285122,5.0,8.30
BAC 2803,PPM 16650,6.0,1.81
BAC 2804,PPM 312958,6.0,3.22
BAC 2805,PPM 285121,6.0,1.52
BAC 2806,PPM 125216,7.0,2.76
BAC 2807,PPM 220027,6.0,5.46
BAC 2808,PPM 336817,6.0,3.02
BAC 2809,PPM 285124,6.0,14.74
BAC 2810,PPM 125235,7.0,4.60
BAC 2811,PPM 254381,6.0,5.74
BAC 2812,PPM 356631,6.0,11.55
BAC 2813,PPM 336836,6.0,5.32
BAC 2814,PPM 191306,6.0,2.35
BAC 2815,PPM 98703,6.5,3.14
BAC 2816,PPM 125248,6.0,2.36
BAC 2817,PPM 98709,6.0,3.09
BAC 2818,PPM 400120,7.0,6.03
BAC 2819,PPM 16654,4.0,1.88
BAC 2820,PPM 285170,6.0,19.93
BAC 2821,PPM 336840,6.0,5.61
BAC 2822,PPM 154457,6.0,2.52
BAC 2823,PPM 312992,5.0,5.95
BAC 2824,PPM 16669,6.0,2.60
BAC 2825,PPM 191324,5.5,6.40
BAC 2826,PPM 125269,6.5,3.11
BAC 2827,PPM 254457,6.0,7.55
BAC 2828,PPM 254460,6.0,5.40
BAC 2829,PPM 336864,6.5,2.39
BAC 2830,PPM 1455,6.0,2.15
BAC 2831,PPM 191345,6.0,1.27
BAC 2832,PPM 336856,2.0,0.81
BAC 2833,PPM 98739,6.5,0.67
BAC 2834,PPM 313042,6.0,7.44
BAC 2835,PPM 369893,6.0,9.24
BAC 2836,PPM 125310,6.0,5.08
BAC 2837,PPM 369896,6.0,9.43
BAC 2838,PPM 313057,6.0,4.94
BAC 2839,PPM 254514,6.0,1.94
BAC 2840,PPM 98751,7.0,7.32
BAC 2841,PPM 98753,7.0,4.76
BAC 2842,PPM 16680,5.0,2.99
BAC 2843,PPM 285256,6.0,27.53
BAC 2844,PPM 31737,6.0,4.24
BAC 2845,PPM 336885,6.0,6.13
BAC 2846,PPM 254551,6.0,5.55
BAC 2847,PPM 313073,6.0,10.29
BAC 2848,PPM 336907,6.0,8.18
BAC 2849,PPM 369878,4.5,0.57
BAC 2850,PPM 98777,6.0,3.64
BAC 2851,PPM 336917,6.0,6.60
BAC 2852,PPM 7117,6.0,3.94
BAC 2853,PPM 125369,5.5,2.69
BAC 2854,PPM 125372,6.5,0.60
BAC 2855,PPM 73799,6.0,8.91
BAC 2856,PPM 369910,5.0,3.09
BAC 2857,PPM 336932,6.0,43.11
BAC 2858,PPM 336929,6.0,7.79
BAC 2859,PPM 313125,6.0,9.65
BAC 2860,PPM 73804,6.0,1.63
BAC 2861,PPM 313133,6.0,15.97
BAC 2862,PPM 98797,6.0,3.47
BAC 2863,PPM 356715,5.0,1.51
BAC 2864,PPM 98800,7.0,1.13
BAC 2865,PPM 313129,6.0,2.36
BAC 2866,PPM 313144,6.0,4.51
BAC 2867,PPM 125394,6.5,3.40
BAC 2868,PPM 220240,6.0,4.60
BAC 2869,PPM 313152,6.0,7.37
BAC 2870,PPM 369901,5.0,0.74
BAC 2871,PPM 73821,6.5,5.49
BAC 2872,PPM 125407,6.5,0.61
BAC 2873,PPM 336959,6.0,2.67
BAC 2874,PPM 313170,6.0,35.48
BAC 2875,PPM 336963,6.0,5.53
BAC 2876,PPM 16705,6.0,2.29
BAC 2877,PPM 285338,6.0,4.64
BAC 2878,PPM 376680,7.0,10.41
BAC 2879,PPM 313178,6.0,15.57
BAC 2880,PPM 125441,6.5,5.68
BAC 2881,PPM 369948,6.0,7.90
BAC 2882,PPM 31790,7.0,3.07
BAC 2883,PPM 285366,6.0,7.14
BAC 2884,PPM 16713,5.0,2.37
BAC 2885,PPM 285371,6.0,20.64
BAC 2886,PPM 125453,7.5,3.03
BAC 2887,PPM 31780,5.5,3.56
BAC 2888,PPM 125463,7.0,0.91
BAC 2889,PPM 154708,6.0,4.64
BAC 2890,PPM 285383,6.0,3.86
BAC 2891,PPM 313222,6.5,9.74
BAC 2892,PPM 31792,6.0,1.13
BAC 2893,PPM 191501,6.5,4.12
BAC 2894,PPM 98873,7.0,2.79
BAC 2895,PPM 356751,7.0,3.58
BAC 2896,PPM 73863,6.5,3.58
BAC 2897,PPM 154746,6.0,5.18
BAC 2898,PPM 254802,6.0,12.55
BAC 2899,PPM 125501,7.0,6.17
BAC 2900,PPM 285418,6.0,5.50
BAC 2901,PPM 154763,4.0,3.41
BAC 2902,PPM 154778,7.0,4.73
BAC 2903,PPM 337033,6.0,2.86
BAC 2904,PPM 313270,5.5,3.05
BAC 2905,PPM 73889,7.0,3.66
BAC 2906,PPM 125536,7.5,7.10
BAC 2907,PPM 125538,8.0,3.74
BAC 2908,PPM 73896,7.5,4.04
BAC 2909,PPM 50748,6.0,4.23
BAC 2910,PPM 254845,6.0,6.46
BAC 2911,PPM 154796,5.0,4.05
BAC 2912,PPM 73899,7.0,4.66
BAC 2913,PPM 125547,7.0,2.17
BAC 2914,PPM 125555,7.0,21.12
BAC 2915,PPM 337053,5.5,0.93
BAC 2916,PPM 254861,6.0,3.02
BAC 2917,PPM 98927,6.0,2.43
BAC 2918,PPM 125564,6.0,1.94
BAC 2919,PPM 125573,7.0,5.47
BAC 2920,PPM 337043,6.0,5.88
BAC 2921,PPM 337044,6.0,5.26
BAC 2922,PPM 125577,6.5,4.03
BAC 2923,PPM 313319,6.0,4.31
BAC 2924,PPM 125583,6.5,3.60
BAC 2925,PPM 125589,6.5,5.12
BAC 2926,PPM 313335,5.0,2.11
BAC 2927,PPM 98952,8.0,6.04
BAC 2928,PPM 376927,5.5,29.47
BAC 2929,PPM 220446,5.5,4.20
BAC 2930,PPM 1480,6.0,1.44
BAC 2931,PPM 125623,7.0,1.17
BAC 2932,PPM 254920,5.5,1.46
BAC 2933,PPM 285498,6.0,4.48
BAC 2934,PPM 369983,6.0,11.67
BAC 2935,PPM 285512,5.0,6.32
BAC 2936,PPM 337096,0.0,6.77
BAC 2937,PPM 98985,4.5,3.24
BAC 2938,PPM 125649,7.5,3.51
BAC 2939,PPM 356837,6.0,4.02
BAC 2940,PPM 220495,6.0,4.10
BAC 2941,PPM 313389,6.0,12.78
BAC 2942,PPM 125651,6.0,1.60
BAC 2943,PPM 16779,6.0,3.35
BAC 2944,PPM 337108,6.0,5.80
BAC 2945,PPM 154889,5.0,5.46
BAC 2946,PPM 313394,6.0,2.15
BAC 2947,PPM 313395,5.0,2.35
BAC 2948,PPM 337114,6.0,5.61
BAC 2949,PPM 356845,6.0,10.00
BAC 2950,PPM 337127,4.0,2.73
BAC 2951,PPM 337126,6.0,1.69
BAC 2952,PPM 73966,6.0,3.26
BAC 2953,PPM 125682,4.5,1.45
BAC 2954,PPM 191645,6.0,3.99
BAC 2955,PPM 313413,6.0,7.66
BAC 2956,PPM 313411,6.0,3.90
BAC 2957,PPM 313422,6.0,1.38
BAC 2958,PPM 125684,6.5,1.49
BAC 2959,PPM 313429,5.5,9.54
BAC 2960,PPM 337133,6.0,9.24
BAC 2961,PPM 154933,7.0,5.60
BAC 2962,PPM 337131,5.0,4.15
BAC 2963,PPM 313439,0.0,7.54
BAC 2964,PPM 285573,4.5,3.65
BAC 2965,PPM 99032,5.0,2.63
BAC 2966,PPM 313456,6.0,7.57
BAC 2967,PPM 337166,6.0,6.38
BAC 2968,PPM 337171,6.0,3.50
BAC 2969,PPM 370022,5.5,2.16
BAC 2970,PPM 125732,6.0,1.43
BAC 2971,PPM 400124,4.0,2.10
BAC 2972,PPM 313484,6.0,2.35
BAC 2973,PPM 313500,6.0,7.61
BAC 2974,PPM 285602,6.0,16.91
BAC 2975,PPM 220588,6.0,5.96
BAC 2976,PPM 177601,6.0,4.41
BAC 2977,PPM 125772,7.5,6.49
BAC 2978,PPM 155024,5.0,2.32
BAC 2979,PPM 337198,3.0,1.52
BAC 2980,PPM 285645,6.0,3.41
BAC 2981,PPM 313548,5.0,3.62
BAC 2982,PPM 16813,5.5,2.40
BAC 2983,PPM 313567,0.0,27.27
BAC 2984,PPM 74024,6.5,9.48
BAC 2985,PPM 313566,6.0,7.59
BAC 2986,PPM 337206,6.0,8.10
BAC 2987,PPM 191737,5.5,4.15
BAC 2988,PPM 31886,7.5,29.20
BAC 2989,PPM 50863,5.5,1.42
BAC 2990,PPM 125809,7.0,0.93
BAC 2991,PPM 125810,7.0,2.22
BAC 2992,PPM 313590,6.0,5.06
BAC 2993,PPM 356907,6.0,9.43
BAC 2994,PPM 356899,6.0,10.89
BAC 2995,PPM 125817,6.5,1.59
BAC 2996,PPM 313619,6.0,8.03
BAC 2997,PPM 125819,7.0,5.20
BAC 2998,PPM 337235,5.0,2.86
BAC 2999,PPM 74054,6.0,3.96
BAC 3000,PPM 99114,6.5,13.27
BAC 3001,PPM 337259,6.5,3.85
BAC 3002,PPM 99117,6.0,2.18
BAC 3003,PPM 16830,5.5,1.55
BAC 3004,PPM 16832,7.0,0.62
BAC 3005,PPM 255218,6.0,9.78
BAC 3006,PPM 285724,6.0,2.48
BAC 3007,PPM 255227,6.0,16.43
BAC 3008,PPM 356926,6.0,29.15
BAC 3009,PPM 313655,6.0,4.65
BAC 3010,PPM 255235,6.0,1.17
BAC 3011,PPM 191777,6.0,1.84
BAC 3012,PPM 285725,6.5,4.51
BAC 3013,PPM 155117,6.0,6.04
BAC 3014,PPM 313660,5.5,4.02
BAC 3015,PPM 125862,7.0,2.83
BAC 3016,PPM 400128,5.5,2.92
BAC 3017,PPM 125873,7.5,1.56
BAC 3018,PPM 125869,7.5,2.15
BAC 3019,PPM 125866,8.5,6.86
BAC 3020,PPM 313681,6.0,9.41
BAC 3021,PPM 16848,7.0,1.82
BAC 3022,PPM 125888,7.5,8.18
BAC 3023,PPM 370037,5.0,6.64
BAC 3024,PPM 313714,6.0,13.22
BAC 3025,PPM 50910,6.0,4.48
BAC 3026,PPM 99160,6.0,1.86
BAC 3027,PPM 50905,6.0,4.67
BAC 3028,PPM 356953,6.0,5.25
BAC 3029,PPM 125910,7.0,1.74
BAC 3030,PPM 285785,6.5,5.77
BAC 3031,PPM 125922,7.5,10.82
BAC 3032,PPM 155196,4.0,4.57
BAC 3033,PPM 74114,5.5,2.87
BAC 3034,PPM 313727,6.0,7.39
BAC 3035,PPM 125925,6.0,2.34
BAC 3036,PPM 337312,6.0,2.70
BAC 3037,PPM 191843,7.0,1.17
BAC 3038,PPM 337338,6.0,8.43
BAC 3039,PPM 191843,7.5,8.66
BAC 3040,PPM 370053,5.5,3.85
BAC 3041,PPM 125941,7.5,4.20
BAC 3042,PPM 1528,6.0,0.53
BAC 3043,PPM 356963,6.0,5.68
BAC 3044,PPM 125946,7.0,1.22
BAC 3045,PPM 313754,6.0,9.40
BAC 3046,PPM 74129,6.0,1.36
BAC 3047,PPM 125947,6.0,3.05
BAC 3048,PPM 50941,3.5,3.86
BAC 3049,PPM 16874,5.0,0.91
BAC 3050,PPM 337344,6.0,0.82
BAC 3051,PPM 255378,6.0,3.69
BAC 3052,PPM 125951,6.0,3.23
BAC 3053,PPM 155243,6.0,4.72
BAC 3054,PPM 313785,6.0,2.44
BAC 3055,PPM 125972,4.0,2.76
BAC 3056,PPM 74152,5.5,1.69
BAC 3057,PPM 356997,6.0,4.94
BAC 3058,PPM 125983,7.0,2.39
BAC 3059,PPM 50954,4.0,0.65
BAC 3060,PPM 74168,6.0,0.85
BAC 3061,PPM 337375,6.0,5.76
BAC 3062,PPM 125986,7.0,3.27
BAC 3063,PPM 370074,6.0,2.01
BAC 3064,PPM 357008,5.5,5.03
BAC 3065,PPM 220890,6.0,5.98
BAC 3066,PPM 337395,6.0,3.35
BAC 3067,PPM 337397,7.0,22.09
BAC 3068,PPM 74179,6.0,2.69
BAC 3069,PPM 99246,7.0,0.45
BAC 3070,PPM 255477,6.0,3.88
BAC 3071,PPM 313826,6.0,5.98
BAC 3072,PPM 31978,6.0,3.09
BAC 3073,PPM 337410,4.0,0.95
BAC 3074,PPM 126022,7.0,2.15
BAC 3075,PPM 50987,4.0,1.74
BAC 3076,PPM 155321,6.5,7.91
BAC 3077,PPM 313837,6.0,9.23
BAC 3078,PPM 155333,8.0,10.78
BAC 3079,PPM 99262,6.0,5.47
BAC 3080,PPM 313845,7.0,10.89
BAC 3081,PPM 313858,6.0,5.78
BAC 3082,PPM 255522,6.0,10.31
BAC 3083,PPM 31984,6.5,3.06
BAC 3084,PPM 313861,6.0,6.50
BAC 3085,PPM 51015,6.0,1.30
BAC 3086,PPM 32001,6.0,45.33
BAC 3087,PPM 16910,5.0,1.83
BAC 3088,PPM 99281,6.5,3.78
BAC 3089,PPM 337450,4.0,2.09
BAC 3090,PPM 313879,6.0,6.30
BAC 3091,PPM 51025,7.0,2.90
BAC 3092,PPM 337481,6.5,8.96
BAC 3093,PPM 99288,8.0,7.96
BAC 3094,PPM 285965,6.5,3.80
BAC 3095,PPM 126075,7.0,4.02
BAC 3096,PPM 255569,6.0,5.06
BAC 3097,PPM 74244,5.0,3.09
BAC 3098,PPM 337501,6.0,10.88
BAC 3099,PPM 16933,5.0,0.76
BAC 3100,PPM 74251,6.0,10.07
BAC 3101,PPM 357071,6.0,6.15
BAC 3102,PPM 126100,7.5,1.57
BAC 3103,PPM 126110,7.5,6.29
BAC 3104,PPM 126111,7.5,5.88
BAC 3105,PPM 155420,6.0,2.84
BAC 3106,PPM 32016,5.0,1.83
BAC 3107,PPM 126116,7.0,4.36
BAC 3108,PPM 16936,5.0,1.11
BAC 3109,PPM 99332,6.0,4.18
BAC 3110,PPM 313920,5.0,6.47
BAC 3111,PPM 126134,5.0,4.36
BAC 3112,PPM 74277,6.0,6.41
BAC 3113,PPM 99345,6.5,2.26
BAC 3114,PPM 357086,4.5,1.13
BAC 3115,PPM 126148,7.0,2.43
BAC 3116,PPM 7312,6.0,4.99
BAC 3117,PPM 99352,5.5,2.08
BAC 3118,PPM 16948,8.0,2.79
BAC 3119,PPM 370165,6.0,32.47
BAC 3120,PPM 192059,6.0,5.31
BAC 3121,PPM 255695,5.5,1.77
BAC 3122,PPM 126160,6.5,1.45
BAC 3123,PPM 99359,6.0,2.63
BAC 3124,PPM 192072,6.0,5.76
BAC 3125,PPM 16969,5.0,1.69
BAC 3126,PPM 313999,3.0,2.88
BAC 3127,PPM 255750,7.0,10.89
BAC 3128,PPM 357124,6.0,2.72
BAC 3129,PPM 126201,6.5,1.64
BAC 3130,PPM 286124,5.5,3.92
BAC 3131,PPM 51107,5.5,2.13
BAC 3132,PPM 126206,6.5,2.10
BAC 3133,PPM 155539,6.0,4.64
BAC 3134,PPM 370201,5.5,5.81
BAC 3135,PPM 32072,5.5,1.58
BAC 3136,PPM 370195,5.0,9.85
BAC 3137,PPM 192130,6.0,0.74
BAC 3138,PPM 99404,6.0,5.15
BAC 3140,PPM 32078,5.0,2.67
BAC 3142,PPM 314050,5.5,3.92
BAC 3143,PPM 286162,6.0,2.71
BAC 3144,PPM 74363,6.0,13.25
BAC 3145,PPM 314062,6.0,9.55
BAC 3146,PPM 155592,4.5,2.43
BAC 3147,PPM 126253,6.0,1.23
BAC 3148,PPM 314078,6.0,1.53
BAC 3149,PPM 337673,5.0,4.60
BAC 3150,PPM 51151,6.0,5.14
BAC 3151,PPM 314090,6.0,4.72
BAC 3152,PPM 357174,5.0,2.70
BAC 3153,PPM 314093,6.0,8.66
BAC 3154,PPM 337708,7.0,5.95
BAC 3155,PPM 314103,6.0,6.97
BAC 3156,PPM 314112,6.0,5.09
BAC 3157,PPM 32103,7.0,2.65
BAC 3158,PPM 286229,6.0,3.16
BAC 3159,PPM 337703,6.0,2.64
BAC 3160,PPM 192210,6.0,0.75
BAC 3161,PPM 192209,6.0,4.64
BAC 3162,PPM 400135,4.0,4.32
BAC 3163,PPM 286239,5.0,7.53
BAC 3164,PPM 126297,7.0,4.17
BAC 3165,PPM 286241,5.5,4.64
BAC 3166,PPM 314129,6.0,7.60
BAC 3167,PPM 337730,6.0,9.04
BAC 3168,PPM 221322,7.0,2.25
BAC 3169,PPM 32105,6.0,2.40
BAC 3170,PPM 99485,6.5,1.88
BAC 3171,PPM 126320,6.0,0.52
BAC 3172,PPM 32111,6.0,1.69
BAC 3173,PPM 314148,6.0,6.59
BAC 3174,PPM 286264,6.0,9.65
BAC 3175,PPM 337753,6.0,5.25
BAC 3176,PPM 155689,7.0,3.04
BAC 3177,PPM 357200,1.0,1.30
BAC 3178,PPM 74424,4.0,2.17
BAC 3179,PPM 337769,5.5,4.84
BAC 3180,PPM 255966,6.0,77.58
BAC 3181,PPM 126352,7.5,3.98
BAC 3182,PPM 51199,6.0,1.80
BAC 3183,PPM 99505,7.0,3.95
BAC 3184,PPM 221371,5.5,5.01
BAC 3185,PPM 192276,7.0,6.61
BAC 3186,PPM 337789,2.0,1.79
BAC 3187,PPM 337807,5.0,5.38
BAC 3188,PPM 192278,5.5,4.10
BAC 3189,PPM 357245,6.0,66.83
BAC 3190,PPM 286326,6.0,9.51
BAC 3191,PPM 370233,6.0,14.28
BAC 3192,PPM 286345,6.0,1.03
BAC 3193,PPM 286341,6.0,4.31
BAC 3194,PPM 99537,7.5,3.92
BAC 3195,PPM 256035,5.0,5.01
BAC 3196,PPM 32152,7.0,3.04
BAC 3197,PPM 337834,6.0,7.36
BAC 3198,PPM 357254,6.0,1.34
BAC 3199,PPM 1634,5.0,0.86
BAC 3200,PPM 357262,6.0,12.01
BAC 3201,PPM 99543,6.5,2.02
BAC 3202,PPM 155776,6.5,3.07
BAC 3203,PPM 155779,7.0,6.37
BAC 3204,PPM 99550,5.0,2.73
BAC 3205,PPM 314241,6.0,4.42
BAC 3206,PPM 126426,7.0,5.56
BAC 3207,PPM 256086,5.5,8.25
BAC 3208,PPM 314247,6.0,7.87
BAC 3209,PPM 126439,7.0,1.51
BAC 3210,PPM 337869,6.0,9.29
BAC 3211,PPM 376990,5.5,10.69
BAC 3212,PPM 357293,5.5,1.24
BAC 3213,PPM 337874,3.0,3.08
BAC 3214,PPM 370262,6.0,31.67
BAC 3215,PPM 370260,5.5,28.74
BAC 3216,PPM 192352,6.0,2.98
BAC 3217,PPM 314264,6.0,4.82
BAC 3218,PPM 51268,5.5,2.78
BAC 3219,PPM 337914,6.0,2.29
BAC 3220,PPM 32179,7.0,6.42
BAC 3221,PPM 17085,4.0,0.51
BAC 3222,PPM 192386,6.5,6.68
BAC 3223,PPM 192393,2.0,1.14
BAC 3224,PPM 256174,6.0,6.47
BAC 3225,PPM 357324,6.0,4.00
BAC 3226,PPM 192396,5.0,0.89
BAC 3227,PPM 155874,6.0,3.18
BAC 3228,PPM 155875,6.5,2.38
BAC 3229,PPM 337934,6.5,5.43
