index1,index2,mag,dist
WB 18h 248,PPM 234370,8.0,0.88
WB 18h 249,PPM 134521,8.0,1.80
WB 18h 250,PPM 180293,9.0,3.35
WB 18h 251,PPM 134523,9.0,2.87
WB 18h 252,PPM 234374,8.3,1.37
WB 18h 253,PPM 134522,6.0,30.66
WB 18h 254,PPM 134526,8.3,0.70
WB 18h 255,PPM 165579,8.3,3.62
WB 18h 256,PPM 234376,8.3,4.02
WB 18h 257,PPM 165587,9.0,56.12
WB 18h 258,PPM 134536,8.3,5.10
WB 18h 259,PPM 134528,7.0,3.89
WB 18h 260,PPM 165596,9.0,1.86
WB 18h 261,PPM 234384,9.0,2.38
WB 18h 262,PPM 201621,8.0,5.24
WB 18h 263,PPM 165606,8.0,5.37
WB 18h 264,PPM 134534,8.3,5.56
WB 18h 265,PPM 201624,7.0,1.83
WB 18h 266,PPM 165605,8.3,3.14
WB 18h 267,PPM 234398,9.0,0.74
WB 18h 268,PPM 134543,8.0,34.89
WB 18h 269,PPM 134539,7.3,5.64
WB 18h 270,PPM 165607,9.0,2.20
WB 18h 271,PPM 165595,8.3,4.45
WB 18h 272,PPM 134545,9.0,4.45
WB 18h 273,PPM 165609,9.0,3.79
WB 18h 274,PPM 234402,9.0,6.19
WB 18h 275,PPM 134549,9.0,1.30
WB 18h 276,PPM 134553,7.0,1.32
WB 18h 277,PPM 201629,9.3,5.29
WB 18h 278,PPM 234412,8.3,2.55
WB 18h 279,PPM 165615,9.0,3.51
WB 18h 280,PPM 165611,9.0,5.69
WB 18h 281,PPM 165618,9.0,6.32
WB 18h 282,PPM 165644,6.0,3.78
WB 18h 283,PPM 134555,8.0,4.88
WB 18h 284,PPM 134558,9.0,4.18
WB 18h 285,PPM 201646,9.0,3.24
WB 18h 286,PPM 201635,9.0,3.92
WB 18h 287,PPM 180298,9.0,35.96
WB 18h 288,PPM 165628,9.0,2.10
WB 18h 289,PPM 134565,8.0,0.69
WB 18h 290,PPM 134573,9.0,3.86
WB 18h 291,PPM 134567,9.0,1.22
WB 18h 292,PPM 165625,8.0,5.49
WB 18h 293,PPM 180299,8.0,5.59
WB 18h 294,PPM 165630,8.0,3.55
WB 18h 295,PPM 165632,9.0,0.44
WB 18h 296,PPM 201660,9.0,4.21
WB 18h 297,PPM 180300,9.0,3.75
WB 18h 298,PPM 234431,8.0,4.90
WB 18h 299,PPM 165641,8.3,0.96
WB 18h 300,PPM 134578,8.3,3.39
WB 18h 301,PPM 165633,8.3,3.79
WB 18h 302,PPM 201654,4.0,1.01
WB 18h 303,PPM 234435,7.3,6.00
WB 18h 304,PPM 134586,8.0,3.02
WB 18h 305,PPM 165646,8.3,1.59
WB 18h 306,PPM 201661,8.0,3.59
WB 18h 307,PPM 165659,9.0,6.04
WB 18h 309,PPM 201672,7.0,2.70
WB 18h 310,PPM 165656,8.0,3.72
WB 18h 311,PPM 234445,8.0,3.00
WB 18h 312,PPM 234442,8.0,1.35
WB 18h 313,PPM 234439,9.0,5.37
WB 18h 314,PPM 165672,9.0,1.56
WB 18h 315,PPM 201679,9.0,5.09
WB 18h 316,PPM 134594,8.0,2.10
WB 18h 317,PPM 201678,9.0,5.36
WB 18h 318,PPM 134598,9.0,3.86
WB 18h 319,PPM 165666,9.0,5.06
WB 18h 320,PPM 201688,9.0,6.00
WB 18h 321,PPM 201681,9.0,3.24
WB 18h 322,PPM 165678,9.0,4.29
WB 18h 323,PPM 165664,9.0,2.65
WB 18h 324,PPM 180305,8.0,4.77
WB 18h 325,PPM 234458,7.0,4.65
WB 18h 326,PPM 234465,8.0,7.55
WB 18h 327,PPM 234462,6.0,2.08
WB 18h 328,PPM 180306,9.0,5.22
WB 18h 329,PPM 165671,9.0,1.72
WB 18h 330,PPM 165686,9.0,5.10
WB 18h 331,PPM 180307,8.3,6.00
WB 18h 332,PPM 234467,7.0,3.35
WB 18h 333,PPM 165685,9.0,4.65
WB 18h 334,PPM 165677,9.0,1.68
WB 18h 335,PPM 165690,8.3,3.27
WB 18h 336,PPM 201702,8.3,3.35
WB 18h 337,PPM 134618,9.3,10.96
WB 18h 338,PPM 134618,9.0,2.24
WB 18h 339,PPM 201711,6.0,5.16
WB 18h 340,PPM 134613,8.0,3.01
WB 18h 341,PPM 165688,9.0,3.73
WB 18h 342,PPM 165713,9.0,16.62
WB 18h 343,PPM 201709,8.0,6.69
WB 18h 344,PPM 134617,9.0,3.29
WB 18h 345,PPM 165694,9.0,7.65
WB 18h 346,PPM 165696,9.0,3.96
WB 18h 347,PPM 165704,8.0,0.53
WB 18h 348,PPM 234484,8.3,3.73
WB 18h 349,PPM 234485,8.3,2.58
WB 18h 350,PPM 165702,9.0,3.65
WB 18h 351,PPM 165697,8.0,2.73
WB 18h 352,PPM 165718,9.0,32.69
WB 18h 353,PPM 165722,8.0,8.79
WB 18h 354,PPM 234494,9.0,4.88
WB 18h 355,PPM 234493,9.0,1.02
WB 18h 356,PPM 134631,9.0,4.93
WB 18h 357,PPM 201715,9.0,3.21
WB 18h 358,PPM 180314,8.0,6.11
WB 18h 360,PPM 234491,9.0,5.07
WB 18h 361,PPM 165716,9.0,1.92
WB 18h 362,PPM 201718,6.3,3.33
WB 18h 363,PPM 201725,7.3,1.70
WB 18h 364,PPM 165723,9.0,1.39
WB 18h 365,PPM 165734,9.0,3.33
WB 18h 366,PPM 201719,7.3,6.08
WB 18h 367,PPM 234504,8.3,2.58
WB 18h 368,PPM 180317,9.0,9.16
WB 18h 369,PPM 234511,8.3,2.91
WB 18h 370,PPM 134648,8.3,2.30
WB 18h 371,PPM 201726,9.0,3.25
WB 18h 372,PPM 201730,7.0,6.22
WB 18h 373,PPM 234515,8.3,1.59
WB 18h 374,PPM 201731,8.0,12.41
WB 18h 375,PPM 165730,9.0,3.94
WB 18h 376,PPM 180318,8.0,3.06
WB 18h 377,PPM 134646,8.0,3.11
WB 18h 378,PPM 134646,8.3,32.85
WB 18h 379,PPM 165743,9.0,1.34
WB 18h 380,PPM 165739,8.3,4.74
WB 18h 381,PPM 165745,9.0,2.23
WB 18h 382,PPM 165753,9.0,4.83
WB 18h 383,PPM 165746,9.0,2.30
WB 18h 384,PPM 180320,9.0,3.73
WB 18h 385,PPM 134658,9.0,119.13
WB 18h 386,PPM 234520,8.0,2.16
WB 18h 387,PPM 165740,8.3,2.15
WB 18h 388,PPM 165738,9.0,6.16
WB 18h 389,PPM 165750,9.0,1.54
WB 18h 390,PPM 201739,9.0,3.10
WB 18h 391,PPM 180323,7.0,9.18
WB 18h 392,PPM 134667,8.3,2.40
WB 18h 393,PPM 180324,9.0,5.92
WB 18h 394,PPM 201737,8.0,4.54
WB 18h 395,PPM 134659,9.0,4.86
WB 18h 396,PPM 165769,9.0,8.44
WB 18h 397,PPM 201745,9.0,8.64
WB 18h 398,PPM 165757,9.0,0.59
WB 18h 399,PPM 234524,8.0,5.13
WB 18h 400,PPM 165760,8.0,5.36
WB 18h 401,PPM 201743,9.0,3.03
WB 18h 402,PPM 165775,8.0,19.71
WB 18h 403,PPM 234528,8.0,4.71
WB 18h 404,PPM 180326,9.0,12.30
WB 18h 405,PPM 134676,9.0,1.83
WB 18h 406,PPM 234529,9.0,3.49
WB 18h 407,PPM 165765,9.0,7.18
WB 18h 408,PPM 134677,9.0,4.44
WB 18h 409,PPM 180328,9.0,4.40
WB 18h 410,PPM 165778,9.0,3.54
WB 18h 411,PPM 201750,8.0,3.73
WB 18h 412,PPM 165768,8.0,1.34
WB 18h 413,PPM 180329,9.0,1.71
WB 18h 414,PPM 201749,8.3,6.22
WB 18h 415,PPM 165783,9.0,58.28
WB 18h 416,PPM 234535,9.0,3.89
WB 18h 417,PPM 201755,8.0,2.31
WB 18h 418,PPM 180330,8.3,4.62
WB 18h 419,PPM 201757,7.0,4.41
WB 18h 420,PPM 234538,8.0,3.60
WB 18h 421,PPM 165791,8.0,5.32
WB 18h 422,PPM 234541,8.0,3.35
WB 18h 423,PPM 134691,8.3,5.41
WB 18h 424,PPM 134698,9.0,5.03
WB 18h 425,PPM 165800,9.0,9.52
WB 18h 426,PPM 165801,9.0,4.66
WB 18h 427,PPM 165790,6.0,4.48
WB 18h 428,PPM 201758,9.0,5.46
WB 18h 429,PPM 165798,9.0,7.40
WB 18h 430,PPM 165794,8.0,4.78
WB 18h 431,PPM 165796,9.0,57.99
WB 18h 432,PPM 134701,9.0,3.46
WB 18h 433,PPM 201761,9.0,3.73
WB 18h 434,PPM 201762,8.0,8.99
WB 18h 435,PPM 201764,9.0,1.30
WB 18h 436,PPM 134711,8.0,2.16
WB 18h 437,PPM 134703,8.0,1.25
WB 18h 438,PPM 180332,8.0,5.64
WB 18h 439,PPM 201765,7.0,3.35
WB 18h 440,PPM 134707,9.0,0.35
WB 18h 441,PPM 134714,9.0,3.71
WB 18h 442,PPM 180333,9.0,8.90
WB 18h 443,PPM 165804,9.0,8.75
WB 18h 444,PPM 165809,9.0,4.74
WB 18h 445,PPM 134710,9.0,2.94
WB 18h 446,PPM 234565,9.0,1.48
WB 18h 447,PPM 134713,7.0,2.87
WB 18h 448,PPM 165822,9.0,2.17
WB 18h 449,PPM 165827,8.3,1.11
WB 18h 450,PPM 165839,8.0,3.14
WB 18h 451,PPM 165831,8.0,2.59
WB 18h 452,PPM 134726,8.0,0.89
WB 18h 453,PPM 165855,5.0,9.08
WB 18h 454,PPM 165856,9.0,7.67
WB 18h 455,PPM 134727,9.0,0.72
WB 18h 456,PPM 165841,8.0,1.27
WB 18h 457,PPM 165843,8.3,1.46
WB 18h 458,PPM 134729,9.0,1.55
WB 18h 459,PPM 201770,8.0,4.49
WB 18h 460,PPM 165835,9.0,2.99
WB 18h 461,PPM 234579,9.0,3.53
WB 18h 462,PPM 165851,8.3,5.05
WB 18h 463,PPM 165847,8.0,6.72
WB 18h 464,PPM 165864,8.0,4.13
WB 18h 465,PPM 180337,9.0,3.28
WB 18h 466,PPM 134731,9.0,1.31
WB 18h 467,PPM 165858,8.3,2.92
WB 18h 468,PPM 201779,8.3,3.39
WB 18h 469,PPM 165857,8.0,5.68
WB 18h 470,PPM 234585,8.0,5.32
WB 18h 471,PPM 234588,9.0,5.55
WB 18h 472,PPM 180338,9.0,3.43
WB 18h 473,PPM 165876,7.3,7.07
WB 18h 474,PPM 134737,8.0,2.22
WB 18h 475,PPM 234595,8.0,2.39
WB 18h 476,PPM 165869,8.3,0.89
WB 18h 477,PPM 134740,9.0,5.83
WB 18h 478,PPM 165877,6.3,4.25
WB 18h 479,PPM 201789,9.0,5.17
WB 18h 480,PPM 201785,8.0,3.47
WB 18h 481,PPM 165872,9.0,1.84
WB 18h 482,PPM 165891,9.0,2.74
WB 18h 483,PPM 165880,8.3,4.87
WB 18h 484,PPM 234603,8.3,2.23
WB 18h 485,PPM 165883,8.3,2.86
WB 18h 486,PPM 165885,9.0,3.05
WB 18h 487,PPM 165898,8.0,5.44
WB 18h 488,PPM 165913,8.0,4.42
WB 18h 489,PPM 165906,8.0,0.59
WB 18h 490,PPM 165901,8.0,2.59
WB 18h 491,PPM 165915,9.0,1.96
WB 18h 492,PPM 134752,9.0,4.95
WB 18h 493,PPM 201800,8.0,1.43
WB 18h 494,PPM 180341,9.0,2.56
WB 18h 495,PPM 134764,9.0,2.16
WB 18h 496,PPM 234615,9.0,1.93
WB 18h 497,PPM 234619,9.0,0.39
WB 18h 498,PPM 234618,9.0,4.07
WB 18h 499,PPM 201796,8.3,4.72
WB 18h 500,PPM 165916,9.0,2.81
WB 18h 501,PPM 165926,9.0,4.34
WB 18h 502,PPM 165908,9.0,2.33
WB 18h 503,PPM 234620,9.0,2.40
WB 18h 504,PPM 134765,9.0,2.71
WB 18h 505,PPM 165910,9.0,2.90
WB 18h 506,PPM 180343,9.0,4.41
WB 18h 507,PPM 165936,8.0,5.62
WB 18h 508,PPM 134773,9.0,2.25
WB 18h 509,PPM 165924,8.3,4.95
WB 18h 510,PPM 201801,9.0,4.19
WB 18h 511,PPM 180345,9.0,2.63
WB 18h 512,PPM 234626,9.0,4.11
WB 18h 513,PPM 165923,9.0,5.97
WB 18h 514,PPM 134775,9.0,12.96
WB 18h 515,PPM 165927,9.0,0.68
WB 18h 516,PPM 201802,8.0,2.33
WB 18h 517,PPM 134782,8.3,0.19
WB 18h 518,PPM 234631,9.0,3.64
WB 18h 519,PPM 180347,8.0,6.50
WB 18h 520,PPM 165925,8.0,3.53
WB 18h 521,PPM 165950,9.0,1.67
WB 18h 522,PPM 234628,8.0,1.67
WB 18h 523,PPM 201808,7.0,3.27
WB 18h 524,PPM 234636,9.0,10.88
WB 18h 525,PPM 165944,8.0,1.62
WB 18h 526,PPM 165938,9.0,0.22
WB 18h 527,PPM 134790,8.0,1.75
WB 18h 528,PPM 165957,8.0,3.70
WB 18h 529,PPM 165958,9.0,2.64
WB 18h 530,PPM 165947,9.0,2.35
WB 18h 531,PPM 165966,9.0,8.87
WB 18h 532,PPM 134791,8.3,5.40
WB 18h 533,PPM 165951,8.0,4.77
WB 18h 534,PPM 234642,9.0,7.44
WB 18h 535,PPM 165964,7.0,3.15
WB 18h 536,PPM 234641,9.0,1.64
WB 18h 537,PPM 180348,9.0,1.56
WB 18h 538,PPM 165956,9.0,5.09
WB 18h 539,PPM 134795,7.0,7.47
WB 18h 540,PPM 165977,9.0,3.95
WB 18h 541,PPM 201813,9.0,3.67
WB 18h 542,PPM 165979,9.0,5.76
WB 18h 543,PPM 165952,8.0,8.94
WB 18h 544,PPM 134803,9.0,0.71
WB 18h 545,PPM 201814,9.0,2.78
WB 18h 546,PPM 234653,8.0,4.01
WB 18h 547,PPM 234651,8.0,9.45
WB 18h 548,PPM 165983,8.0,6.09
WB 18h 549,PPM 165961,9.0,3.67
WB 18h 550,PPM 234650,6.3,8.38
WB 18h 551,PPM 201818,8.0,4.21
WB 18h 552,PPM 201820,9.0,3.48
WB 18h 553,PPM 165981,8.3,5.02
WB 18h 554,PPM 165978,9.0,3.38
WB 18h 555,PPM 165997,8.3,6.36
WB 18h 556,PPM 165984,7.0,4.15
WB 18h 557,PPM 234665,8.3,4.27
WB 18h 558,PPM 165985,9.0,2.81
WB 18h 559,PPM 134814,8.0,2.58
WB 18h 560,PPM 134816,8.0,1.73
WB 18h 561,PPM 166001,8.0,5.08
WB 18h 562,PPM 166007,8.0,4.12
WB 18h 563,PPM 201828,9.3,3.98
WB 18h 564,PPM 234676,7.0,6.12
WB 18h 565,PPM 165990,8.3,5.12
WB 18h 566,PPM 201824,9.0,8.86
WB 18h 567,PPM 166005,8.0,0.57
WB 18h 568,PPM 165996,8.0,3.97
WB 18h 569,PPM 134822,7.0,3.10
WB 18h 570,PPM 234675,9.0,2.25
WB 18h 572,PPM 201834,8.0,7.11
WB 18h 573,PPM 166009,9.0,4.57
WB 18h 574,PPM 180355,7.3,5.84
WB 18h 576,PPM 166002,9.0,1.32
WB 18h 577,PPM 201835,8.0,6.89
WB 18h 578,PPM 134825,9.0,0.48
WB 18h 579,PPM 166018,8.0,2.21
WB 18h 580,PPM 180356,6.0,4.75
WB 18h 581,PPM 166018,9.0,10.98
WB 18h 582,PPM 166015,9.0,1.06
WB 18h 583,PPM 166017,7.0,8.04
WB 18h 585,PPM 134832,9.3,4.88
WB 18h 586,PPM 134831,8.0,2.67
WB 18h 587,PPM 166028,9.0,1.61
WB 18h 588,PPM 166034,9.0,5.09
WB 18h 589,PPM 134830,9.0,35.49
WB 18h 590,PPM 166024,9.0,2.16
WB 18h 591,PPM 234691,9.0,4.96
WB 18h 592,PPM 166039,7.0,5.60
WB 18h 593,PPM 134836,9.0,3.06
WB 18h 594,PPM 166032,8.3,4.90
WB 18h 595,PPM 234707,6.3,4.97
WB 18h 596,PPM 166045,9.0,3.75
WB 18h 597,PPM 234704,8.0,5.27
WB 18h 598,PPM 201851,8.0,5.21
WB 18h 599,PPM 201847,8.0,1.54
WB 18h 600,PPM 234710,8.0,4.76
WB 18h 601,PPM 166051,9.0,2.75
WB 18h 602,PPM 180360,8.3,10.12
WB 18h 603,PPM 201850,9.0,4.52
WB 18h 604,PPM 134857,9.0,4.45
WB 18h 605,PPM 166049,8.0,4.46
WB 18h 606,PPM 201852,7.0,115.90
WB 18h 607,PPM 166042,9.0,2.35
WB 18h 608,PPM 134855,9.0,3.87
WB 18h 609,PPM 134861,9.0,5.81
WB 18h 610,PPM 180361,8.0,6.88
WB 18h 611,PPM 134856,7.0,6.39
WB 18h 612,PPM 180362,9.0,2.54
WB 18h 613,PPM 166057,8.0,4.80
WB 18h 614,PPM 234721,8.0,5.48
WB 18h 615,PPM 134868,9.0,3.06
WB 18h 616,PPM 201854,9.0,3.05
WB 18h 617,PPM 166073,8.0,5.09
WB 18h 618,PPM 166068,8.0,0.40
WB 18h 620,PPM 166069,8.3,1.99
WB 18h 621,PPM 134876,9.0,0.45
WB 18h 622,PPM 134872,9.0,6.60
WB 18h 623,PPM 166082,8.0,0.17
WB 18h 624,PPM 166074,9.0,2.51
WB 18h 625,PPM 201858,8.0,3.19
WB 18h 626,PPM 134877,9.0,5.74
WB 18h 627,PPM 166071,9.0,3.15
WB 18h 628,PPM 234733,8.0,2.24
WB 18h 629,PPM 234739,9.0,4.73
WB 18h 630,PPM 234740,8.3,5.34
WB 18h 631,PPM 201864,9.0,3.29
WB 18h 632,PPM 134883,9.0,4.79
WB 18h 633,PPM 180366,9.0,3.85
WB 18h 634,PPM 166079,8.3,0.24
WB 18h 635,PPM 166096,9.0,4.67
WB 18h 636,PPM 201870,9.0,3.66
WB 18h 637,PPM 201869,9.0,7.77
WB 18h 638,PPM 234743,5.3,0.42
WB 18h 639,PPM 134899,9.0,2.14
WB 18h 640,PPM 134897,9.0,1.25
WB 18h 641,PPM 234749,8.3,4.73
WB 18h 643,PPM 134903,9.0,3.29
WB 18h 644,PPM 234750,8.0,2.11
WB 18h 645,PPM 134907,8.3,1.53
WB 18h 646,PPM 201885,9.0,4.12
WB 18h 648,PPM 166105,8.0,0.93
WB 18h 649,PPM 166109,8.3,3.07
WB 18h 650,PPM 134905,9.0,5.28
WB 18h 651,PPM 166111,7.3,0.81
WB 18h 652,PPM 134910,9.0,7.46
WB 18h 653,PPM 166102,9.0,2.73
WB 18h 654,PPM 201893,9.0,2.00
WB 18h 655,PPM 134911,9.0,0.87
WB 18h 656,PPM 201892,9.0,5.64
WB 18h 657,PPM 166106,7.0,3.77
WB 18h 658,PPM 234765,8.0,5.45
WB 18h 659,PPM 134918,9.0,1.83
WB 18h 660,PPM 134917,9.0,3.76
WB 18h 661,PPM 166114,9.0,1.06
WB 18h 662,PPM 166126,8.0,5.96
WB 18h 663,PPM 134913,8.0,3.96
WB 18h 664,PPM 234769,8.3,9.17
WB 18h 665,PPM 166121,8.0,4.25
WB 18h 666,PPM 234766,8.0,6.67
WB 18h 667,PPM 166119,9.0,7.19
WB 18h 668,PPM 134929,6.0,6.43
WB 18h 669,PPM 134924,8.3,2.57
WB 18h 670,PPM 166132,9.0,2.99
WB 18h 671,PPM 201904,8.0,3.55
WB 18h 672,PPM 234778,8.0,2.62
WB 18h 673,PPM 166122,9.0,3.68
WB 18h 674,PPM 134934,9.0,1.56
WB 18h 675,PPM 134939,9.0,6.38
WB 18h 676,PPM 166138,9.0,3.35
WB 18h 677,PPM 166142,9.0,3.92
WB 18h 678,PPM 134931,8.0,2.77
WB 18h 679,PPM 201906,9.0,3.75
WB 18h 680,PPM 180373,9.0,6.07
WB 18h 681,PPM 166144,7.0,2.00
WB 18h 682,PPM 134935,9.0,2.15
WB 18h 683,PPM 201910,8.3,5.68
WB 18h 684,PPM 180374,9.0,6.18
WB 18h 685,PPM 201911,9.0,3.07
WB 18h 686,PPM 166153,9.0,4.54
WB 18h 687,PPM 166140,9.0,0.71
WB 18h 688,PPM 201913,8.0,2.98
WB 18h 689,PPM 134937,8.3,2.96
WB 18h 690,PPM 201919,9.0,4.88
WB 18h 691,PPM 201915,9.0,3.82
WB 18h 692,PPM 166157,9.0,1.81
WB 18h 693,PPM 166151,9.0,2.11
WB 18h 694,PPM 180376,9.0,1.82
WB 18h 695,PPM 134945,9.0,4.10
WB 18h 696,PPM 234804,8.0,2.18
WB 18h 697,PPM 180379,9.0,6.06
WB 18h 698,PPM 234805,7.0,2.56
WB 18h 699,PPM 201928,7.0,0.95
WB 18h 700,PPM 201934,9.3,5.60
WB 18h 701,PPM 166171,7.0,1.27
WB 18h 702,PPM 134952,9.0,2.69
WB 18h 703,PPM 166161,9.0,2.19
WB 18h 704,PPM 166172,8.0,4.07
WB 18h 705,PPM 166173,9.0,3.39
WB 18h 706,PPM 201935,9.0,7.08
WB 18h 707,PPM 134955,7.3,11.31
WB 18h 708,PPM 234817,8.0,4.53
WB 18h 709,PPM 166182,9.0,1.13
WB 18h 710,PPM 166169,5.0,0.66
WB 18h 711,PPM 234820,7.0,3.34
WB 18h 712,PPM 201939,9.0,7.02
WB 18h 713,PPM 201952,8.0,2.22
WB 18h 714,PPM 180380,9.0,8.49
WB 18h 715,PPM 166186,7.0,3.19
WB 18h 716,PPM 201942,9.0,3.76
WB 18h 717,PPM 201943,7.3,6.51
WB 18h 718,PPM 201960,9.0,4.34
WB 18h 719,PPM 201957,8.3,4.16
WB 18h 720,PPM 201953,7.0,8.84
WB 18h 721,PPM 134964,7.3,2.57
WB 18h 722,PPM 201963,8.3,4.60
WB 18h 723,PPM 134967,9.3,4.93
WB 18h 724,PPM 166193,9.0,5.60
WB 18h 725,PPM 166219,8.3,3.61
WB 18h 726,PPM 201966,9.0,10.06
WB 18h 727,PPM 166189,10.0,2.57
WB 18h 728,PPM 166192,8.0,6.10
WB 18h 729,PPM 201961,8.0,7.35
WB 18h 730,PPM 134976,9.0,2.18
WB 18h 731,PPM 201975,9.0,2.89
WB 18h 732,PPM 180382,8.0,8.37
WB 18h 733,PPM 234835,8.0,1.91
WB 18h 734,PPM 234837,8.0,6.50
WB 18h 735,PPM 166218,8.0,0.83
WB 18h 736,PPM 134985,7.0,2.35
WB 18h 737,PPM 234839,8.0,4.46
WB 18h 738,PPM 166204,8.0,2.85
WB 18h 739,PPM 134990,7.0,3.77
WB 18h 740,PPM 134989,8.0,2.84
WB 18h 741,PPM 234844,9.0,1.16
WB 18h 742,PPM 134984,9.0,13.52
WB 18h 743,PPM 201979,8.3,3.39
WB 18h 744,PPM 201985,8.3,6.11
WB 18h 745,PPM 180386,7.0,9.31
WB 18h 746,PPM 134996,9.0,2.09
WB 18h 747,PPM 166223,9.0,4.85
WB 18h 748,PPM 166221,9.0,2.25
WB 18h 749,PPM 201987,9.0,6.57
WB 18h 750,PPM 166236,9.0,4.54
WB 18h 752,PPM 201994,9.0,3.10
WB 18h 753,PPM 166230,9.0,2.56
WB 18h 754,PPM 135000,8.0,29.49
WB 18h 755,PPM 166260,8.0,8.65
WB 18h 756,PPM 234848,7.3,2.77
WB 18h 757,PPM 135004,8.0,0.28
WB 18h 758,PPM 166249,9.0,4.46
WB 18h 759,PPM 201993,9.0,3.16
WB 18h 760,PPM 234852,9.0,5.55
WB 18h 761,PPM 166233,9.0,3.50
WB 18h 762,PPM 166251,9.0,0.87
WB 18h 763,PPM 201996,9.0,6.67
WB 18h 764,PPM 166261,8.0,2.26
WB 18h 765,PPM 166262,8.3,6.19
WB 18h 766,PPM 166266,9.0,19.42
WB 18h 767,PPM 135013,9.0,2.95
WB 18h 768,PPM 166263,9.0,4.19
WB 18h 769,PPM 166268,7.0,2.13
WB 18h 770,PPM 166265,9.0,0.54
WB 18h 771,PPM 135007,8.3,4.12
WB 18h 772,PPM 201997,9.0,3.50
WB 18h 773,PPM 135018,9.0,2.92
WB 18h 774,PPM 180390,8.0,2.41
WB 18h 775,PPM 166259,9.0,5.03
WB 18h 776,PPM 166280,8.3,14.83
WB 18h 777,PPM 166288,8.0,6.44
WB 18h 778,PPM 201998,9.0,1.85
WB 18h 779,PPM 234861,7.0,3.65
WB 18h 780,PPM 166257,9.0,3.49
WB 18h 781,PPM 135024,9.0,2.48
WB 18h 782,PPM 234867,9.0,2.71
WB 18h 783,PPM 166283,9.0,1.96
WB 18h 784,PPM 202008,6.3,2.08
WB 18h 785,PPM 135029,9.0,0.96
WB 18h 786,PPM 202005,9.0,6.18
WB 18h 787,PPM 135022,7.0,8.85
WB 18h 788,PPM 202011,9.0,3.72
WB 18h 789,PPM 166314,8.0,4.16
WB 18h 790,PPM 166282,9.0,2.11
WB 18h 791,PPM 202010,9.0,2.95
WB 18h 792,PPM 234875,9.0,4.08
WB 18h 793,PPM 202012,8.3,6.42
WB 18h 794,PPM 166309,8.0,2.19
WB 18h 795,PPM 234877,9.0,17.61
WB 18h 796,PPM 166311,7.0,1.85
WB 18h 797,PPM 166323,9.3,2.25
WB 18h 798,PPM 166305,9.0,4.74
WB 18h 799,PPM 202013,8.0,4.28
WB 18h 800,PPM 166331,8.0,2.97
WB 18h 801,PPM 202020,8.0,5.44
WB 18h 802,PPM 234888,8.3,5.25
WB 18h 803,PPM 166313,7.0,2.71
WB 18h 804,PPM 166334,9.0,3.30
WB 18h 806,PPM 135047,9.0,2.49
WB 18h 807,PPM 135050,8.3,3.12
WB 18h 808,PPM 135040,9.3,2.87
WB 18h 809,PPM 166328,8.3,8.83
WB 18h 810,PPM 135051,8.0,1.51
WB 18h 811,PPM 202022,9.0,3.35
WB 18h 812,PPM 202017,9.0,1.46
WB 18h 813,PPM 202023,9.0,4.76
WB 18h 814,PPM 166326,8.0,3.12
WB 18h 815,PPM 234902,7.0,7.96
WB 18h 816,PPM 135059,9.0,4.11
WB 18h 817,PPM 166348,9.0,4.42
WB 18h 818,PPM 166350,9.0,5.18
WB 18h 819,PPM 166358,8.0,1.08
WB 18h 820,PPM 234901,8.3,8.49
WB 18h 821,PPM 135058,8.3,3.17
WB 18h 822,PPM 166344,7.0,3.91
WB 18h 823,PPM 135060,9.0,5.47
WB 18h 824,PPM 202026,9.0,2.14
WB 18h 825,PPM 202035,9.0,3.12
WB 18h 826,PPM 166354,9.0,3.59
WB 18h 827,PPM 135065,7.0,3.53
WB 18h 828,PPM 180399,8.3,1.03
WB 18h 829,PPM 202034,9.0,8.09
WB 18h 830,PPM 166366,8.3,2.87
WB 18h 831,PPM 202036,9.0,2.89
WB 18h 832,PPM 135068,8.0,5.73
WB 18h 833,PPM 166355,9.0,1.48
WB 18h 834,PPM 202032,9.0,3.00
WB 18h 835,PPM 202033,7.0,2.80
WB 18h 836,PPM 166361,7.0,2.36
WB 18h 837,PPM 166364,9.0,7.87
WB 18h 838,PPM 135074,8.0,57.58
WB 18h 839,PPM 166385,9.0,2.05
WB 18h 840,PPM 166383,7.0,6.77
WB 18h 841,PPM 202044,9.0,2.35
WB 18h 842,PPM 135076,8.0,0.64
WB 18h 843,PPM 202038,9.0,0.88
WB 18h 844,PPM 202045,6.0,7.06
WB 18h 845,PPM 234919,9.0,1.88
WB 18h 847,PPM 234928,9.0,2.42
WB 18h 848,PPM 135082,9.0,3.99
WB 18h 849,PPM 135085,8.0,2.23
WB 18h 850,PPM 180403,9.0,6.94
WB 18h 851,PPM 166397,8.0,7.93
WB 18h 852,PPM 202049,9.0,2.51
WB 18h 853,PPM 234932,9.0,1.31
WB 18h 854,PPM 202054,7.0,5.12
WB 18h 855,PPM 202057,9.0,9.55
WB 18h 856,PPM 166414,8.0,5.04
WB 18h 857,PPM 135091,7.0,4.99
WB 18h 858,PPM 166405,8.0,1.77
WB 18h 859,PPM 135092,8.0,1.12
WB 18h 860,PPM 135096,9.0,4.86
WB 18h 861,PPM 180406,8.0,4.85
WB 18h 862,PPM 166399,9.0,4.76
WB 18h 863,PPM 166402,9.0,1.69
WB 18h 864,PPM 202061,8.3,7.68
WB 18h 865,PPM 202058,8.0,1.75
WB 18h 866,PPM 166419,9.0,5.91
